bs, count, timevalue
100,1,0.000625461
100,1,0.000606723
100,1,0.000582622
100,1,0.00061342
100,1,0.000624952
100,1,0.000667062
100,1,0.000639108
100,1,0.000626301
100,1,0.000635184
100,1,0.000642116
100,1,0.000670387
100,1,0.000636872
100,1,0.000629893
100,1,0.000691691
100,1,0.000639952
100,1,0.00063127
100,1,0.000618842
100,1,0.000623231
100,1,0.000614163
100,1,0.000616934
100,1,0.000617033
100,1,0.00061963
100,1,0.000629445
100,1,0.000610027
100,1,0.000614728
100,1,0.000701173
100,1,0.000598707
100,1,0.000596717
100,1,0.00061438
100,1,0.000880668
100,1,0.000613862
100,1,0.00059912
100,1,0.00058917
100,1,0.000611309
100,1,0.00062017
100,1,0.000604811
100,1,0.00060175
100,1,0.00061554
100,1,0.000724958
100,1,0.000608455
100,1,0.000645713
100,1,0.000611185
100,1,0.000670065
100,1,0.000626223
100,1,0.000857193
100,1,0.000599994
100,1,0.000615866
100,1,0.000672005
100,1,0.000655942
100,1,0.000700911
100,1,0.000639021
100,1,0.000670219
100,1,0.000616994
100,1,0.000609951
100,1,0.000611018
100,1,0.000727796
100,1,0.000655408
100,1,0.000625572
100,1,0.000631927
100,1,0.000642241
100,1,0.000738246
100,1,0.000622785
100,1,0.000615924
100,1,0.000612525
100,1,0.000590335
100,1,0.000709219
100,1,0.000607833
100,1,0.000607034
100,1,0.000607979
100,1,0.000627865
100,1,0.000690068
100,1,0.000610501
100,1,0.000589821
100,1,0.00060287
100,1,0.000732424
100,1,0.000618483
100,1,0.000618116
100,1,0.000601907
100,1,0.0006636
100,1,0.000725593
100,1,0.000624418
100,1,0.000606526
100,1,0.000731376
100,1,0.000683009
100,1,0.000659062
100,1,0.000757722
100,1,0.000620866
100,1,0.000648047
100,1,0.000705901
100,1,0.000643797
100,1,0.000640795
100,1,0.000653297
100,1,0.000637973
100,1,0.000638345
100,1,0.000781678
100,1,0.000611152
100,1,0.00063424
100,1,0.000641086
100,1,0.000644274
100,1,0.000672088
100,1,0.000773249
100,1,0.000740869
100,1,0.000683415
100,1,0.000641269
100,1,0.000749454
100,1,0.000621377
100,1,0.000644941
100,1,0.000666178
100,1,0.000658923
100,1,0.000651582
100,1,0.000654371
100,1,0.000634651
100,1,0.000761831
100,1,0.000655413
100,1,0.000634066
100,1,0.000645167
100,1,0.000635259
100,1,0.000644677
100,1,0.000655377
100,1,0.000640108
100,1,0.000788368
100,1,0.000655172
100,1,0.000635546
100,1,0.00063847
100,1,0.000634042
100,1,0.000655671
100,1,0.000603414
100,1,0.000736201
100,1,0.000630354
100,1,0.00064518
100,1,0.000660353
100,1,0.000625087
100,1,0.00063151
100,1,0.00060905
100,1,0.000733108
100,1,0.00063867
100,1,0.0006211
100,1,0.000608526
100,1,0.000631174
100,1,0.000653895
100,1,0.000660289
100,1,0.000747829
100,1,0.000630695
100,1,0.000630962
100,1,0.000647804
100,1,0.000647418
100,1,0.000622745
100,1,0.0006464
100,1,0.000765346
100,1,0.000642697
100,1,0.00062251
100,1,0.000637755
100,1,0.000639317
100,1,0.000678852
100,1,0.000769528
100,1,0.000731624
100,1,0.000654206
100,1,0.00064398
100,1,0.000653411
100,1,0.00063625
100,1,0.00065875
100,1,0.000635267
100,1,0.000730807
100,1,0.000803352
100,1,0.000628091
100,1,0.000630981
100,1,0.000642643
100,1,0.000614245
100,1,0.000642187
100,1,0.000634417
100,1,0.000735056
100,1,0.000620161
100,1,0.000632385
100,1,0.000612364
100,1,0.000743589
100,1,0.00062585
100,1,0.000742882
100,1,0.000633292
100,1,0.000592945
100,1,0.000626761
100,1,0.000645618
100,1,0.000601775
100,1,0.00071294
100,1,0.00061512
100,1,0.000618133
100,1,0.000600679
100,1,0.000622323
100,1,0.000632774
100,1,0.000814289
100,1,0.000814547
100,1,0.000622581
100,1,0.000754533
100,1,0.000616154
100,1,0.000611479
100,1,0.000612705
100,1,0.000611028
100,1,0.000635009
100,1,0.00077178
100,1,0.000618632
100,1,0.000605064
100,1,0.000628675
100,1,0.000659561
100,1,0.000755058
100,1,0.000629521
100,1,0.000665727
100,1,0.000635714
100,1,0.000625412
100,1,0.000625153
100,1,0.00062105
100,1,0.000620096
100,1,0.000603843
100,1,0.000652434
100,1,0.000663284
100,1,0.000641203
100,1,0.000633425
100,1,0.000911035
100,1,0.000794117
100,1,0.000730986
100,1,0.000690366
100,1,0.000632726
100,1,0.000653557
100,1,0.000642719
100,1,0.000676301
100,1,0.00059588
100,1,0.000873016
100,1,0.000637615
100,1,0.000626988
100,1,0.000615437
100,1,0.000607155
100,1,0.000625537
100,1,0.000749945
100,1,0.000607296
100,1,0.000611036
100,1,0.000614532
100,1,0.000656433
100,1,0.000616555
100,1,0.000634666
100,1,0.000611516
100,1,0.000648626
100,1,0.000613579
100,1,0.000661634
100,1,0.000735497
100,1,0.000586684
100,1,0.000624625
100,1,0.000614687
100,1,0.000610501
100,1,0.000621226
100,1,0.000622615
100,1,0.000603826
100,1,0.000577149
100,1,0.000605035
100,1,0.000727673
100,1,0.00062482
100,1,0.000604773
100,1,0.000634184
100,1,0.000650534
100,1,0.000633679
100,1,0.000743287
100,1,0.000618626
100,1,0.000621126
100,1,0.000602011
100,1,0.000595578
100,1,0.000729733
100,1,0.000622409
100,1,0.000598515
100,1,0.000597518
100,1,0.000595091
100,1,0.000607775
100,1,0.000601408
100,1,0.000599596
100,1,0.000595487
100,1,0.000712061
100,1,0.000609215
100,1,0.000622395
100,1,0.000610988
100,1,0.000630777
100,1,0.000738806
100,1,0.000615803
100,1,0.000592396
100,1,0.000606085
100,1,0.000589881
100,1,0.000702511
100,1,0.000613061
100,1,0.000586334
100,1,0.000690372
100,1,0.000639639
100,1,0.000753728
100,1,0.000628068
100,1,0.000655655
100,1,0.000672255
100,1,0.000635032
100,1,0.00064891
100,1,0.000610304
100,1,0.000749567
100,1,0.000623814
100,1,0.000619547
100,1,0.000603351
100,1,0.000611233
100,1,0.000622185
100,1,0.000612967
100,1,0.000605829
100,1,0.000654232
100,1,0.000620165
100,1,0.000616091
100,1,0.000752066
100,1,0.000633453
100,1,0.000606267
100,1,0.000622324
100,1,0.000654379
100,1,0.000626063
100,1,0.000777876
100,1,0.000645084
100,1,0.000665803
100,1,0.000652115
100,1,0.000647132
100,1,0.000651955
100,1,0.000650511
100,1,0.000679793
100,1,0.000812512
100,1,0.000656332
100,1,0.000736288
100,1,0.00069444
100,1,0.000679283
100,1,0.000668052
100,1,0.000688051
100,1,0.000732474
100,1,0.000717617
100,1,0.000701364
100,1,0.00069066
100,1,0.000703475
100,1,0.000689863
100,1,0.000678021
100,1,0.000711559
100,1,0.000743248
100,1,0.000734073
100,1,0.000741774
100,1,0.000682024
100,1,0.000661479
100,1,0.000629065
100,1,0.000657846
100,1,0.000775485
100,1,0.000642455
100,1,0.000602902
100,1,0.000614841
100,1,0.000617881
100,1,0.000595387
100,1,0.000707416
100,1,0.00057968
100,1,0.000586615
100,1,0.000586695
100,1,0.00068859
100,1,0.000693243
100,1,0.000613528
100,1,0.000598426
100,1,0.000598875
100,1,0.000695668
100,1,0.000624575
100,1,0.00067192
100,1,0.000657831
100,1,0.00065898
100,1,0.000662032
100,1,0.000718153
100,1,0.000675433
100,1,0.000790048
100,1,0.000787394
100,1,0.000633972
100,1,0.000643872
100,1,0.000630596
100,1,0.000744656
100,1,0.000617022
100,1,0.000647495
100,1,0.000621513
100,1,0.000639305
100,1,0.000603974
100,1,0.000597121
100,1,0.000710996
100,1,0.000616577
100,1,0.000645531
100,1,0.000586508
100,1,0.000591491
100,1,0.00064908
100,1,0.000583568
100,1,0.000579731
100,1,0.000614614
100,1,0.00060573
100,1,0.000686611
100,1,0.000635665
100,1,0.00066847
100,1,0.000623213
100,1,0.000661583
100,1,0.000657009
100,1,0.000653161
100,1,0.000766758
100,1,0.000645258
100,1,0.00064727
100,1,0.000636546
100,1,0.000640981
100,1,0.000628011
100,1,0.000673993
100,1,0.000738941
100,1,0.000607138
100,1,0.000680452
100,1,0.000607551
100,1,0.000604022
100,1,0.000717476
100,1,0.00059946
100,1,0.000577723
100,1,0.000590283
100,1,0.000610369
100,1,0.000681995
100,1,0.000599568
100,1,0.000602094
100,1,0.000617795
100,1,0.000617728
100,1,0.000727989
100,1,0.000792375
100,1,0.000641351
100,1,0.000630453
100,1,0.000657971
100,1,0.00060509
100,1,0.000579578
100,1,0.000714541
100,1,0.000614765
100,1,0.000614403
100,1,0.000602776
100,1,0.000607591
100,1,0.000613983
100,1,0.00059176
100,1,0.000589441
100,1,0.00060516
100,1,0.000646115
100,1,0.000588052
100,1,0.000618686
100,1,0.000610426
100,1,0.000617313
100,1,0.000752503
100,1,0.000649827
100,1,0.000662267
100,1,0.000611565
100,1,0.000626503
100,1,0.000659527
100,1,0.000746723
100,1,0.000623053
100,1,0.000615136
100,1,0.000637553
100,1,0.00064686
100,1,0.000613979
100,1,0.000750734
100,1,0.000796013
100,1,0.000644141
100,1,0.000614905
100,1,0.000647041
100,1,0.000631302
100,1,0.000611358
100,1,0.00064763
100,1,0.000760785
100,1,0.000637607
100,1,0.000585891
100,1,0.000592811
100,1,0.000622283
100,1,0.000710365
100,1,0.000615324
100,1,0.0006022
100,1,0.000628166
100,1,0.000662217
100,1,0.000631198
100,1,0.000760427
100,1,0.000642882
100,1,0.000662436
100,1,0.000675782
100,1,0.000640702
100,1,0.000654139
100,1,0.000690487
100,1,0.000641883
100,1,0.000743957
100,1,0.000640911
100,1,0.00063426
100,1,0.0006067
100,1,0.000628302
100,10,0.00483782
100,10,0.00492027
100,10,0.00490761
100,10,0.00484187
100,10,0.00505746
100,10,0.00485004
100,10,0.0048377
100,10,0.00485547
100,10,0.00535877
100,10,0.00496118
100,10,0.00500988
100,10,0.00502455
100,10,0.00504447
100,10,0.00497919
100,10,0.00503386
100,10,0.00482931
100,10,0.00508397
100,10,0.0050205
100,10,0.00483954
100,10,0.00491816
100,10,0.00481059
100,10,0.00481651
100,10,0.00502052
100,10,0.00520554
100,10,0.00496931
100,10,0.00495992
100,10,0.00460659
100,10,0.00481484
100,10,0.00477169
100,10,0.00488255
100,10,0.00475395
100,10,0.00476444
100,10,0.00475302
100,10,0.00486071
100,10,0.00490966
100,10,0.00474459
100,10,0.00487376
100,10,0.00469737
100,10,0.00464773
100,10,0.00461267
100,10,0.00474443
100,10,0.00480635
100,10,0.00501803
100,10,0.00489679
100,10,0.00467789
100,10,0.00470821
100,10,0.00478052
100,10,0.00472225
100,10,0.00467687
100,10,0.00480129
100,10,0.00484884
100,10,0.00500462
100,10,0.00472252
100,10,0.00474859
100,10,0.00482469
100,10,0.00473214
100,10,0.00533035
100,10,0.0048938
100,10,0.00483227
100,10,0.00486981
100,10,0.00488779
100,10,0.0048065
100,10,0.00490634
100,10,0.00476338
100,10,0.0047703
100,10,0.00517772
100,10,0.00483425
100,10,0.00517384
100,10,0.00507659
100,10,0.00491375
100,10,0.00483047
100,10,0.0048711
100,10,0.00482195
100,10,0.00471085
100,10,0.00486277
100,10,0.00480089
100,10,0.00482276
100,10,0.0048187
100,10,0.00480179
100,10,0.004965
100,10,0.00500261
100,10,0.00492479
100,10,0.00470703
100,10,0.00479911
100,10,0.00488632
100,10,0.00494165
100,10,0.00457806
100,10,0.00455774
100,10,0.00460443
100,10,0.00453816
100,10,0.00501325
100,10,0.00500536
100,10,0.00476753
100,10,0.00485983
100,10,0.00476334
100,10,0.00470103
100,10,0.00466114
100,10,0.00474075
100,10,0.00474914
100,10,0.0049193
100,10,0.00483814
100,10,0.00489454
100,10,0.00500233
100,10,0.00501044
100,10,0.00487769
100,10,0.0050634
100,10,0.00499363
100,10,0.00542255
100,10,0.00482636
100,10,0.00509046
100,10,0.00486819
100,10,0.00484867
100,10,0.00474199
100,10,0.00484102
100,10,0.00494408
100,10,0.00492583
100,10,0.00481697
100,10,0.00489917
100,10,0.00480852
100,10,0.00479025
100,10,0.00477361
100,10,0.00479235
100,10,0.00481751
100,10,0.00474556
100,10,0.00482371
100,10,0.00489558
100,10,0.00471129
100,10,0.00474863
100,10,0.00467789
100,10,0.00463946
100,10,0.00484303
100,10,0.00480316
100,10,0.00477675
100,10,0.00508488
100,10,0.00497115
100,10,0.00500328
100,10,0.00476225
100,10,0.00475747
100,10,0.00470054
100,10,0.00468858
100,10,0.00552789
100,10,0.00480442
100,10,0.00487386
100,10,0.00481776
100,10,0.00488293
100,10,0.00492987
100,10,0.00492405
100,10,0.00491596
100,10,0.00491153
100,10,0.00492576
100,10,0.00493462
100,10,0.0049469
100,10,0.00513308
100,10,0.00501359
100,10,0.00492971
100,10,0.00479198
100,10,0.00572687
100,10,0.00542362
100,10,0.00495333
100,10,0.0048243
100,10,0.00510295
100,10,0.00482946
100,10,0.00475173
100,10,0.00487521
100,10,0.00483423
100,10,0.00507155
100,10,0.0048495
100,10,0.00519702
100,10,0.00532787
100,10,0.00473532
100,10,0.00499346
100,10,0.00482756
100,10,0.00533253
100,10,0.00492836
100,10,0.00482252
100,10,0.00470389
100,10,0.00486478
100,10,0.00497962
100,10,0.00484461
100,10,0.00483279
100,10,0.00474623
100,10,0.00481412
100,10,0.00481497
100,10,0.00482949
100,10,0.00479958
100,10,0.00486723
100,10,0.00489475
100,10,0.00598247
100,10,0.0048366
100,10,0.00481725
100,10,0.00480034
100,10,0.00511582
100,10,0.0047178
100,10,0.00570681
100,10,0.0055758
100,10,0.00532963
100,10,0.00504887
100,10,0.00516623
100,10,0.00471684
100,10,0.00542811
100,10,0.0054276
100,10,0.0047806
100,10,0.00477655
100,10,0.0048039
100,10,0.00481051
100,10,0.00481091
100,10,0.00474839
100,10,0.004912
100,10,0.00523972
100,10,0.00476215
100,10,0.00508271
100,10,0.00497888
100,10,0.00500834
100,10,0.00476797
100,10,0.00488728
100,10,0.00472806
100,10,0.00481456
100,10,0.00543355
100,10,0.00481858
100,10,0.00526506
100,10,0.00500878
100,10,0.00508537
100,10,0.00461913
100,10,0.00461968
100,10,0.00466605
100,10,0.00453638
100,10,0.00474818
100,10,0.00476415
100,10,0.00504703
100,10,0.0048281
100,10,0.00468008
100,10,0.00462669
100,10,0.0045774
100,10,0.00474676
100,10,0.0046739
100,10,0.00453212
100,10,0.00454323
100,10,0.00473953
100,10,0.00454724
100,10,0.00526401
100,10,0.00453497
100,10,0.0046797
100,10,0.00461759
100,10,0.00467583
100,10,0.00470667
100,10,0.00463148
100,10,0.00466307
100,10,0.00470679
100,10,0.00449719
100,10,0.00477608
100,10,0.00463397
100,10,0.00460217
100,10,0.00464774
100,10,0.00534379
100,10,0.0048916
100,10,0.00465934
100,10,0.0048019
100,10,0.00465175
100,10,0.00470398
100,10,0.0045457
100,10,0.0046953
100,10,0.00452913
100,10,0.00459977
100,10,0.00463182
100,10,0.0047958
100,10,0.00455719
100,10,0.00459322
100,10,0.00487505
100,10,0.00491237
100,10,0.00475279
100,10,0.00474878
100,10,0.00480131
100,10,0.00458683
100,10,0.00470299
100,10,0.00483511
100,10,0.00462919
100,10,0.00466702
100,10,0.00472336
100,10,0.00460681
100,10,0.00461273
100,10,0.00448159
100,10,0.00469733
100,10,0.00458344
100,10,0.00475358
100,10,0.00453602
100,10,0.00473401
100,10,0.00460973
100,10,0.00485832
100,10,0.0045248
100,10,0.00454221
100,10,0.00456334
100,10,0.00450724
100,10,0.00463699
100,10,0.00457859
100,10,0.00458643
100,10,0.00453558
100,10,0.00453887
100,10,0.00458033
100,10,0.0045808
100,10,0.00478541
100,10,0.00462405
100,10,0.00492386
100,10,0.00476816
100,10,0.0045756
100,10,0.00482753
100,10,0.00461305
100,10,0.0046986
100,10,0.00455914
100,10,0.00462656
100,10,0.00451326
100,10,0.00458123
100,10,0.00458718
100,10,0.0045768
100,10,0.00463353
100,10,0.00498959
100,10,0.00526795
100,10,0.0046251
100,10,0.00460309
100,10,0.00473138
100,10,0.00461535
100,10,0.00507093
100,10,0.0047688
100,10,0.00457862
100,10,0.00455656
100,10,0.00461542
100,10,0.00462327
100,10,0.00482781
100,10,0.00454786
100,10,0.0047379
100,10,0.00474481
100,10,0.00541204
100,10,0.00488254
100,10,0.00512368
100,10,0.00514558
100,10,0.0046361
100,10,0.00457188
100,10,0.0047304
100,10,0.00456654
100,10,0.00461071
100,10,0.00486091
100,10,0.00460877
100,10,0.005298
100,10,0.00451231
100,10,0.00461011
100,10,0.00516865
100,10,0.00454321
100,10,0.00467709
100,10,0.00459057
100,10,0.00464831
100,10,0.00449298
100,10,0.00468616
100,10,0.00459205
100,10,0.00470363
100,10,0.00449127
100,10,0.00470817
100,10,0.00445108
100,10,0.00473997
100,10,0.00512302
100,10,0.00462761
100,10,0.00466046
100,10,0.00465046
100,10,0.00448987
100,10,0.00503402
100,10,0.00457647
100,10,0.00455549
100,10,0.00454392
100,10,0.00540654
100,10,0.0052841
100,10,0.00465202
100,10,0.0046204
100,10,0.00448652
100,10,0.00461717
100,10,0.0045373
100,10,0.00463923
100,10,0.00477237
100,10,0.0046633
100,10,0.00461223
100,10,0.00468369
100,10,0.00473643
100,10,0.00467292
100,10,0.00459756
100,10,0.00540734
100,10,0.0048945
100,10,0.00519979
100,10,0.00490462
100,10,0.00486841
100,10,0.00491582
100,10,0.00488065
100,10,0.00503121
100,10,0.00498905
100,10,0.00483336
100,10,0.00491805
100,10,0.00518879
100,10,0.00483617
100,10,0.00506156
100,10,0.00492162
100,10,0.0049189
100,10,0.00496517
100,10,0.00501828
100,10,0.00512357
100,10,0.00482115
100,10,0.00474425
100,10,0.00488276
100,10,0.00482856
100,10,0.0048417
100,10,0.00491333
100,10,0.00472796
100,10,0.00480864
100,10,0.00500828
100,10,0.00481236
100,10,0.00484627
100,10,0.00492465
100,10,0.00494494
100,10,0.0049961
100,10,0.0049148
100,10,0.0048916
100,10,0.00493503
100,10,0.00504397
100,10,0.00534154
100,10,0.00511232
100,10,0.0047115
100,10,0.00469908
100,10,0.00497186
100,10,0.0047793
100,10,0.00489908
100,10,0.00472671
100,10,0.00476894
100,10,0.00493989
100,10,0.00510784
100,10,0.0049591
100,10,0.00477259
100,10,0.00478393
100,10,0.00501834
100,10,0.00468977
100,10,0.00496294
100,10,0.00489843
100,10,0.00492555
100,10,0.00487466
100,10,0.00486354
100,10,0.00483329
100,10,0.00481854
100,10,0.00468233
100,10,0.00477843
100,10,0.0048764
100,10,0.00490663
100,10,0.00493247
100,10,0.00488321
100,10,0.00471952
100,10,0.0059533
100,10,0.00485416
100,10,0.00468348
100,10,0.0047989
100,10,0.00461951
100,10,0.00465493
100,10,0.00484603
100,10,0.00481561
100,10,0.00486167
100,10,0.00485933
100,10,0.00471842
100,10,0.0048077
100,10,0.00477297
100,10,0.00467869
100,10,0.00514836
100,10,0.0048079
100,10,0.00509764
100,10,0.00486113
100,10,0.00517167
100,10,0.00477225
100,10,0.00479248
100,10,0.00464879
100,10,0.00461719
100,10,0.00477571
100,10,0.00468215
100,10,0.00480959
100,10,0.00477957
100,10,0.00479067
100,10,0.00485871
100,10,0.00465535
100,10,0.00482895
100,10,0.00464622
100,10,0.00474163
100,10,0.00466355
100,10,0.00472388
100,10,0.00472229
100,10,0.00460232
100,10,0.00474868
100,10,0.00478999
100,10,0.00465902
100,10,0.00472006
100,10,0.0047002
100,10,0.00500756
100,10,0.00477429
100,10,0.00490362
100,10,0.00471726
100,10,0.00482282
100,10,0.00494423
100,10,0.00484979
100,10,0.00504072
100,10,0.00493803
100,10,0.00503009
100,10,0.00475717
100,10,0.0047686
100,10,0.00489501
100,10,0.00493389
100,10,0.00483292
100,10,0.00505396
100,10,0.00473321
100,10,0.00480744
100,10,0.00480384
100,10,0.00499596
100,10,0.00488158
100,10,0.00479768
100,10,0.0051026
100,10,0.00482331
100,10,0.00499488
100,10,0.00478332
100,10,0.00494318
100,10,0.00469708
100,10,0.00480996
100,10,0.00468964
100,10,0.00481759
100,10,0.00515784
100,10,0.00504965
100,10,0.00497076
100,10,0.00501423
100,10,0.0048637
100,10,0.0049153
100,10,0.00512275
100,10,0.00497611
100,10,0.00512414
100,10,0.00497808
100,10,0.00512489
100,10,0.00504688
100,10,0.00482164
100,10,0.004915
100,10,0.00489048
100,10,0.00503969
100,10,0.00474919
100,10,0.00485833
100,10,0.00465728
100,10,0.00492964
100,10,0.0046437
100,10,0.00478727
100,10,0.00477475
100,10,0.00477441
100,10,0.00510222
100,10,0.00496392
100,10,0.00536188
100,10,0.00476752
100,10,0.00498595
100,10,0.00489583
100,10,0.0049067
100,10,0.00521379
100,10,0.00501373
100,10,0.00508144
100,10,0.00497267
100,10,0.00482307
100,10,0.00474543
100,10,0.00492665
100,10,0.00503986
100,10,0.00566377
100,10,0.00497009
100,10,0.00509313
100,10,0.00486192
100,10,0.00489846
100,10,0.00486667
100,10,0.00495325
100,10,0.0049746
100,10,0.00492524
100,10,0.00498475
100,10,0.00484347
100,10,0.00488361
100,10,0.00514206
100,10,0.00540781
100,10,0.00500047
100,10,0.00488385
100,10,0.00488474
100,10,0.00481122
100,10,0.0049149
100,10,0.00503824
100,10,0.00491163
100,10,0.00484035
100,10,0.00483148
100,10,0.0048514
100,10,0.00494302
100,10,0.00507941
100,10,0.00489416
100,10,0.00506285
100,10,0.00492588
100,10,0.00499457
100,10,0.00486392
100,10,0.00500898
100,10,0.00489466
100,10,0.00487706
100,10,0.00501204
100,10,0.00472478
100,10,0.00495729
100,10,0.00476524
100,10,0.00480626
100,10,0.00475485
100,10,0.00465436
100,10,0.00472712
100,10,0.00474097
100,10,0.00472098
100,10,0.00492578
100,10,0.00470392
100,10,0.00489278
100,10,0.00464609
100,10,0.00473384
100,10,0.0047646
100,10,0.00462733
100,10,0.00491697
100,10,0.00467293
100,10,0.00501657
100,10,0.00475114
100,10,0.00516478
100,10,0.00489641
100,10,0.00487974
100,10,0.00475597
100,10,0.00503463
100,10,0.00498055
100,10,0.00489554
100,10,0.0047937
100,10,0.00489576
100,10,0.00486537
100,10,0.00486353
100,10,0.00490225
100,10,0.00496174
100,10,0.00473321
100,10,0.0049197
100,10,0.00484844
100,10,0.00492374
100,10,0.00508332
100,10,0.00508524
100,10,0.00486037
100,10,0.00504381
100,10,0.00485106
100,10,0.00493872
100,10,0.00488214
100,10,0.00473186
100,10,0.00479622
100,10,0.00474155
100,10,0.00482533
100,10,0.00489805
100,10,0.00484773
100,10,0.00476994
100,10,0.00486684
100,10,0.0046591
100,10,0.00474194
100,10,0.00489408
100,10,0.00471937
100,10,0.00477944
100,10,0.00466227
100,10,0.00479249
100,10,0.00473776
100,10,0.00485248
100,10,0.00500833
100,10,0.0049616
100,10,0.00471854
100,10,0.00488557
100,10,0.00495756
100,10,0.00501985
100,10,0.00479683
100,10,0.00482381
100,10,0.00487278
100,10,0.00479813
100,10,0.00479509
100,10,0.00498258
100,10,0.00502165
100,10,0.00519462
100,10,0.00500482
100,10,0.00487639
100,10,0.00485636
100,10,0.00480311
100,10,0.00464843
100,10,0.00476634
100,10,0.00481008
100,10,0.00480946
